4.350490123033524,8192
4.535603895783424,8192
4.529278725385666,8192
4.795682430267334,8192
4.35267873108387,8192
5.100095272064209,8192
5.339805781841278,8192
4.590613394975662,8192
4.749960824847221,8192
5.0130631774663925,8192
4.964645579457283,8192
4.450814798474312,8192
4.285714402794838,8192
4.331899806857109,8192
4.393338784575462,8192
4.697885364294052,8192
4.724655672907829,8192
4.645102098584175,8192
4.930448159575462,8192
4.285069927573204,8192
5.062362551689148,8192
4.697157070040703,8192
5.380059406161308,8192
4.950809106230736,8192
5.474738031625748,8192
4.901006072759628,8192
4.340650141239166,8192
4.701457545161247,8192
4.996886849403381,8192
4.723076894879341,8192
4.731182754039764,8192
4.555846005678177,8192
4.507337510585785,8192
4.7876570373773575,8192
4.6163160353899,8192
4.766552895307541,8192
4.5959848910570145,8192
4.8973385244607925,8192
4.5565105974674225,8192
4.96583916246891,8192
4.2601577937603,8192
4.963419958949089,8192
4.399815946817398,8192
4.633204638957977,8192
4.695141687989235,8192
4.323985427618027,8192
5.113900452852249,8192
4.626278579235077,8192
5.236592888832092,8192
4.81325201690197,8192
4.512551799416542,8192
4.959895089268684,8192
5.518896132707596,8192
5.439475178718567,8192
5.383993685245514,8192
5.054479464888573,8192
5.819764733314514,8192
5.073032900691032,8192
4.95791882276535,8192
4.963111877441406,8192
5.56396022439003,8192
5.380885303020477,8192
4.996084421873093,8192
5.374310538172722,8192
5.088062584400177,8192
5.5153559893369675,8192
5.039232596755028,8192
5.0909623503685,8192
5.473583936691284,8192
4.843009635806084,8192
5.1009878516197205,8192
5.174970254302025,8192
5.161083489656448,8192
6.244579330086708,8192
5.198930203914642,8192
5.075042694807053,8192
5.4136354476213455,8192
5.55555559694767,8192
5.598079040646553,8192
5.6229326874017715,8192
5.356311053037643,8192
5.655487626791,8192
5.3282443434000015,8192
5.026720091700554,8192
5.445227399468422,8192
4.504363983869553,8192
4.564443603157997,8192
5.375157669186592,8192
4.831765219569206,8192
4.979919642210007,8192
5.665222182869911,8192
5.409582704305649,8192
5.250893160700798,8192
5.0893425941467285,8192
5.59440553188324,8192
5.085014924407005,8192
5.371765419840813,8192
5.212719738483429,8192
5.8776553720235825,8192
