3.914372995495796,8192
3.5813096910715103,8192
3.7451986223459244,8192
3.1588584184646606,8192
3.7273336201906204,8192
3.315773233771324,8192
3.8753680884838104,8192
3.413524106144905,8192
3.671671077609062,8192
3.503081575036049,8192
3.8437597453594208,8192
3.444676473736763,8192
3.6625638604164124,8192
3.6267824470996857,8192
2.7373068034648895,8192
4.271548613905907,8192
3.7207823246717453,8192
3.284912556409836,8192
3.6623701453208923,8192
3.544262796640396,8192
3.218008577823639,8192
3.4160491079092026,8192
3.1526636332273483,8192
3.2826021313667297,8192
3.780924156308174,8192
4.069669917225838,8192
3.6429017782211304,8192
3.525827080011368,8192
3.50722074508667,8192
3.5951081663370132,8192
3.38202603161335,8192
3.522089123725891,8192
3.5197988152503967,8192
3.873181715607643,8192
3.9362698793411255,8192
4.014997556805611,8192
3.35458405315876,8192
3.5390060395002365,8192
3.5419315099716187,8192
4.190183058381081,8192
3.87972854077816,8192
3.6454956978559494,8192
3.830806165933609,8192
3.3522989600896835,8192
3.9240505546331406,8192
3.8014784455299377,8192
3.4818530082702637,8192
3.430241346359253,8192
3.8260042667388916,8192
3.5824108868837357,8192
3.3394891768693924,8192
3.6267001181840897,8192
3.8407929241657257,8192
3.355204313993454,8192
3.971925377845764,8192
3.7966638803482056,8192
3.4746143966913223,8192
3.8442742079496384,8192
3.366367891430855,8192
3.5548221319913864,8192
3.6845508962869644,8192
3.8114015012979507,8192
2.9452160000801086,8192
3.403342142701149,8192
3.7898503243923187,8192
3.9737123996019363,8192
3.660944849252701,8192
2.882624603807926,8192
4.217791557312012,8192
3.252531588077545,8192
3.7492316216230392,8192
3.9480019360780716,8192
3.733084350824356,8192
3.444259613752365,8192
3.198464587330818,8192
3.1217481940984726,8192
3.844313323497772,8192
4.115159437060356,8192
3.463587909936905,8192
3.8941334933042526,8192
3.3709578216075897,8192
3.3850494772195816,8192
3.721149265766144,8192
2.789531461894512,8192
3.1107045710086823,8192
4.374897480010986,8192
3.790849819779396,8192
3.3262453973293304,8192
3.4144196659326553,8192
3.7567082792520523,8192
3.657575324177742,8192
3.7564564496278763,8192
3.1731072813272476,8192
3.655151277780533,8192
3.6789298057556152,8192
3.76848466694355,8192
3.296872600913048,8192
4.146730527281761,8192
3.9260968565940857,8192
3.7198442965745926,8192
3.376540169119835,8192
3.714565187692642,8192
3.3013205975294113,8192
3.7192653864622116,8192
4.145989939570427,8192
3.6069251596927643,8192
3.5725098103284836,8192
3.709949553012848,8192
4.209844395518303,8192
3.7808772176504135,8192
3.770644962787628,8192
3.876595199108124,8192
3.7060007452964783,8192
3.8221653550863266,8192
3.380238637328148,8192
3.929181396961212,8192
3.880232200026512,8192
3.603876382112503,8192
3.8589805364608765,8192
3.240256756544113,8192
3.401898592710495,8192
3.7545353174209595,8192
3.6472685635089874,8192
3.9828624576330185,8192
3.534632921218872,8192
3.624078631401062,8192
3.9974719285964966,8192
3.927217423915863,8192
3.5990115255117416,8192
3.3281493932008743,8192
3.7416551262140274,8192
3.3099140971899033,8192
3.3282674849033356,8192
4.039148613810539,8192
4.042037203907967,8192
3.3055346459150314,8192
3.333333507180214,8192
3.5820893943309784,8192
3.6838065832853317,8192
3.3674273639917374,8192
3.994782269001007,8192
3.5616878420114517,8192
3.860563784837723,8192
3.5297825932502747,8192
3.4450359642505646,8192
3.43303382396698,8192
4.092992842197418,8192
3.688778728246689,8192
3.818071261048317,8192
3.829284757375717,8192
3.464021533727646,8192
3.48874069750309,8192
3.3449899405241013,8192
4.1780490428209305,8192
3.3407218754291534,8192
3.8951311260461807,8192
3.2148148864507675,8192
3.5731077194213867,8192
3.2786883413791656,8192
3.805837780237198,8192
4.2650919407606125,8192
3.422686830163002,8192
3.4753702580928802,8192
3.1962785869836807,8192
3.5253793001174927,8192
3.2274000346660614,8192
3.408380225300789,8192
3.88958603143692,8192
4.037800803780556,8192
3.15515398979187,8192
3.545268252491951,8192
3.185509145259857,8192
3.937789425253868,8192
4.002976045012474,8192
3.734230622649193,8192
3.872186318039894,8192
3.4433960914611816,8192
3.9599310606718063,8192
4.002425819635391,8192
4.46990467607975,8192
3.380782902240753,8192
4.186822474002838,8192
4.059863090515137,8192
3.4318115562200546,8192
3.400174528360367,8192
3.5194534808397293,8192
3.293413296341896,8192
3.9536360651254654,8192
3.9768975228071213,8192
3.2297752797603607,8192
4.116026684641838,8192
3.4423939883708954,8192
3.531118854880333,8192
4.282545670866966,8192
3.7344399839639664,8192
4.138041287660599,8192
3.2428238540887833,8192
4.106159135699272,8192
3.4583013504743576,8192
3.6243822425603867,8192
3.6208562552928925,8192
4.145937040448189,8192
3.555889055132866,8192
4.160642623901367,8192
3.380703181028366,8192
4.195105656981468,8192
3.4759357571601868,8192
3.9891820400953293,8192
3.922518342733383,8192
3.9573349058628082,8192
3.8301799446344376,8192
3.46829891204834,8192
3.9790403097867966,8192
3.376232832670212,8192
3.5202492028474808,8192
3.9414413273334503,8192
3.662494197487831,8192
4.218724742531776,8192
3.588932752609253,8192
