4001.826148309454,8192
4028.7765886583884,16384
4042.434162938512,24576
4040.2540123500303,32768
4055.776243722362,40960
4050.466660121158,49152
4049.925808618542,57344
4060.9512009393675,65536
4060.9572791273763,73728
4069.9341663681976,81920
4068.3086113916133,90112
4063.5259930737925,98304
4057.183685628077,106496
4053.5839640336235,114688
4056.454470407196,122880
4051.1838411622853,131072
4050.882541200951,139264
4054.289441675785,147456
4052.633844587046,155648
4054.1257643440135,163840
4054.0769754167063,172032
4054.6238466863515,180224
4054.1158464160867,188416
4054.714453633592,196608
4054.230774836144,204800
4056.684287820502,212992
4056.9835487583127,221184
4053.438723047859,229376
4050.680875028587,237568
4049.5049306343967,245760
4049.6713491044343,253952
4050.152173911733,262144
4051.4741050648986,270336
4052.6646741047066,278528
4051.183903254414,286720
4050.307428978337,294912
4049.1739507394727,303104
4049.165774387165,311296
4049.886237816604,319488
4050.406239534765,327680
4049.955496031744,335872
4051.344076508383,344064
4052.2507652462464,352256
4052.6321479179464,360448
4052.7976018217764,368640
4052.812354385829,376832
4050.8767294484096,385024
4051.83521691375,393216
4050.8520807557047,401408
4050.2497811225553,409600
4049.5198860933306,417792
4050.541416399245,425984
4049.0366587582985,434176
4047.754148103011,442368
4047.772065111338,450560
4048.2830737200557,458752
4047.9869768848257,466944
4048.2959563572613,475136
4049.066671334812,483328
4047.9349185614788,491520
4048.4295529367346,499712
4048.7322903766367,507904
4049.8513218920075,516096
4050.1652099583193,524288
4050.46132150102,532480
4049.0019775002884,540672
4048.4720786120133,548864
4049.39973284662,557056
4047.9096888923364,565248
4048.1469434321525,573440
4047.948345747635,581632
4048.0571346025968,589824
4047.7121234190886,598016
4048.948366923446,606208
4049.4412096397755,614400
4049.551900526235,622592
4050.2904873137213,630784
4050.5909657890334,638976
4050.669724358877,647168
4051.2712057237222,655360
4050.6614990752882,663552
4050.9444696320484,671744
4051.5133962571254,679936
4052.100781131294,688128
4052.2443060452724,696320
4052.083335805412,704512
4052.6355069822976,712704
4052.585901245159,720896
4051.689675109222,729088
4051.939866451112,737280
4052.579957744036,745472
4052.5919257518876,753664
4052.660903301585,761856
4052.513337895603,770048
4052.9434546688517,778240
4053.241320313023,786432
4053.0315055744554,794624
4052.6881444115784,802816
4052.805066448502,811008
4052.8532503201714,819200
4053.0297163527666,827392
4052.8827070520397,835584
4052.418788856146,843776
4052.1556490380976,851968
4051.873616899319,860160
4052.270722129039,868352
4052.0142943099936,876544
4051.8057440759403,884736
4051.6649808437273,892928
4052.553322471898,901120
4052.2617232570583,909312
4052.3004804183006,917504
4052.4103728175487,925696
4052.3909399634263,933888
4051.8672214266426,942080
4051.7009100456935,950272
4051.020914526518,958464
4050.5436009261825,966656
4050.1226613985687,974848
4050.0048534078987,983040
4050.1652059680914,991232
4050.2976069626716,999424
4050.728163040982,1007616
4050.713836608505,1015808
4050.982029950011,1024000
4050.569486176176,1032192
4050.7574419990056,1040384
4050.472866802104,1048576
4050.400258985543,1056768
4050.5126379164676,1064960
4050.5380837160055,1073152
4050.8727161631405,1081344
4050.642577425559,1089536
4050.072113760795,1097728
4050.1287627794977,1105920
4050.0440814250605,1114112
4050.0897325704896,1122304
4050.1247584659623,1130496
