1.8359375,1
1.875,1
1.7109375,1
1.65625,1
1.6796875,1
1.8828125,1
1.640625,1
1.7578125,1
1.890625,1
1.859375,1
1.9140625,1
1.9375,1
1.6953125,1
1.78125,1
2,1
1.9765625,1
1.953125,1
1.984375,1
1.78125,1
1.6875,1
1.9296875,1
2.015625,1
1.6328125,1
1.96875,1
1.8359375,1
1.7265625,1
1.640625,1
1.796875,1
2.25,1
1.6875,1
1.7421875,1
1.8828125,1
1.6015625,1
1.765625,1
1.7734375,1
1.7578125,1
2.375,1
1.875,1
1.5859375,1
1.8828125,1
1.578125,1
1.75,1
1.9921875,1
2.03125,1
1.7578125,1
2.171875,1
1.609375,1
2.203125,1
1.921875,1
1.6328125,1
1.7578125,1
1.890625,1
2,1
1.6640625,1
1.9296875,1
1.859375,1
2.046875,1
2.109375,1
1.8828125,1
1.890625,1
1.5625,1
1.890625,1
1.7421875,1
1.9921875,1
2.03125,1
1.7734375,1
1.609375,1
1.8984375,1
1.9296875,1
1.9296875,1
1.8515625,1
1.8359375,1
1.7578125,1
1.953125,1
1.984375,1
1.9921875,1
1.65625,1
1.9609375,1
1.703125,1
1.75,1
1.6484375,1
1.890625,1
1.6875,1
1.734375,1
1.9765625,1
1.96875,1
1.7578125,1
1.7890625,1
1.890625,1
1.828125,1
1.90625,1
1.90625,1
1.6796875,1
1.75,1
1.7734375,1
1.75,1
2.09375,1
2.046875,1
1.5625,1
1.8515625,1
1.8359375,1
1.7109375,1
1.8671875,1
1.8984375,1
1.890625,1
1.8515625,1
1.734375,1
1.859375,1
1.890625,1
1.6875,1
1.75,1
1.6328125,1
1.9453125,1
1.734375,1
1.9140625,1
1.5859375,1
2.078125,1
1.703125,1
1.6640625,1
2.015625,1
1.640625,1
1.6171875,1
1.8046875,1
2.015625,1
1.6796875,1
1.78125,1
1.828125,1
1.7890625,1
1.8203125,1
1.8515625,1
1.78125,1
1.6171875,1
1.7578125,1
1.6171875,1
1.8125,1
1.765625,1
1.7109375,1
1.7109375,1
2.015625,1
1.9140625,1
1.6328125,1
1.7421875,1
1.6875,1
1.4765625,1
1.6015625,1
1.734375,1
1.625,1
1.7109375,1
1.8046875,1
1.640625,1
1.6015625,1
1.6484375,1
1.65625,1
1.71875,1
1.7734375,1
1.6015625,1
2.078125,1
1.9375,1
2.03125,1
1.6875,1
1.859375,1
1.6015625,1
1.921875,1
1.859375,1
1.828125,1
1.6328125,1
2.21875,1
1.6171875,1
1.7890625,1
1.96875,1
1.9453125,1
1.703125,1
1.671875,1
1.828125,1
1.65625,1
1.90625,1
1.8515625,1
1.59375,1
1.859375,1
2.25,1
1.7265625,1
1.8125,1
1.6328125,1
1.96875,1
2.0625,1
1.71875,1
1.7421875,1
1.71875,1
1.53125,1
2.171875,1
1.640625,1
1.703125,1
1.7421875,1
1.59375,1
1.765625,1
1.9765625,1
1.84375,1
1.90625,1
1.75,1
1.890625,1
2.015625,1
1.9296875,1
1.71875,1
1.984375,1
2.109375,1
1.921875,1
1.78125,1
1.5859375,1
2.09375,1
2.078125,1
1.75,1
1.84375,1
1.8046875,1
2.015625,1
1.8515625,1
1.75,1
1.765625,1
2.234375,1
1.796875,1
2.125,1
1.59375,1
1.796875,1
2.140625,1
1.8515625,1
1.921875,1
1.7421875,1
1.640625,1
1.5859375,1
1.6796875,1
1.6953125,1
1.9375,1
1.640625,1
1.7265625,1
1.671875,1
1.890625,1
2.34375,1
1.765625,1
1.6953125,1
1.6484375,1
2.046875,1
1.8125,1
1.6953125,1
1.6640625,1
1.984375,1
1.9375,1
1.96875,1
1.8984375,1
1.8828125,1
1.9453125,1
1.6953125,1
1.71875,1
2.078125,1
1.78125,1
1.7578125,1
1.8515625,1
1.890625,1
1.6875,1
1.828125,1
1.765625,1
1.796875,1
1.9921875,1
1.5703125,1
1.6953125,1
2.390625,1
1.7734375,1
1.6875,1
1.796875,1
1.9140625,1
1.765625,1
1.734375,1
1.7421875,1
1.6796875,1
1.671875,1
2.015625,1
1.8046875,1
1.8046875,1
1.8671875,1
1.8828125,1
1.8203125,1
1.59375,1
1.6875,1
1.59375,1
1.765625,1
1.71875,1
2.0625,1
1.9296875,1
1.7734375,1
1.890625,1
1.796875,1
1.7109375,1
1.78125,1
1.640625,1
1.7421875,1
1.890625,1
1.75,1
1.765625,1
1.8671875,1
1.6640625,1
1.7734375,1
2.109375,1
1.8125,1
2.328125,1
1.6640625,1
1.703125,1
1.703125,1
1.8359375,1
1.7421875,1
1.78125,1
1.796875,1
1.7265625,1
1.671875,1
1.734375,1
1.734375,1
