2996.9863437944873,8192
3039.6028237200294,16384
3052.7807068646325,24576
3064.255016216262,32768
3081.0042076048608,40960
3073.5371249695045,49152
3075.323553833658,57344
3072.12902840091,65536
3073.5556889972077,73728
3080.634888626801,81920
3082.0751543711826,90112
3079.7297987624215,98304
3079.1143016159367,106496
3082.0087155477854,114688
3079.597291291731,122880
3079.8674152987596,131072
3083.2511127407197,139264
3083.7236048299396,147456
3083.1996331073933,155648
3082.609952214708,163840
3081.922289326136,172032
3084.54328018987,180224
3084.668599338352,188416
3083.1717513199997,196608
3083.7347213310177,204800
3085.173567312069,212992
3084.859043323815,221184
3085.248716869125,229376
3087.351269428101,237568
3087.6482377628545,245760
3090.026578233541,253952
3088.6187008536353,262144
3087.9107208201917,270336
3088.351762330664,278528
3086.9888135184533,286720
3087.7810752862492,294912
3089.4061799047454,303104
3088.6650449521694,311296
3089.0502284663808,319488
3090.311485646158,327680
3091.795248704205,335872
3091.5643873674967,344064
3090.824971642987,352256
3090.4084819165164,360448
3091.84208251064,368640
3092.031219572637,376832
3093.053641038418,385024
3093.987244192677,393216
3095.628864115985,401408
3095.0934412655415,409600
3094.0412170825443,417792
3093.335851393727,425984
3092.742287672421,434176
3092.8581002934684,442368
3093.063399814848,450560
3092.66859952842,458752
3093.8960146137088,466944
3093.198192679867,475136
3092.543170504851,483328
3092.371026547774,491520
3092.5373022728863,499712
3093.1524202918686,507904
3093.9725553459325,516096
3094.1007389607944,524288
3094.319821822319,532480
3093.936915796206,540672
3094.5363590154852,548864
3094.632022509508,557056
3094.6882166803234,565248
3094.5514786578296,573440
3094.5930070495974,581632
3094.870641010876,589824
3095.62166390561,598016
3095.7373019502024,606208
3096.1520468341832,614400
3096.7009472055074,622592
3096.8203833049474,630784
3096.383224724016,638976
3096.859641416603,647168
3096.919273475911,655360
3097.470016424568,663552
3096.060879684441,671744
3096.0902907633013,679936
3095.821181227957,688128
3094.887005474392,696320
3095.336265411702,704512
3095.345433333918,712704
3096.282353140086,720896
3095.876570913419,729088
3096.191718531173,737280
3096.3199372436934,745472
3095.880631807837,753664
3095.6321525701283,761856
3095.3519541286,770048
3095.8841565223024,778240
3094.7977357538102,786432
3094.271532948761,794624
3094.5435405577186,802816
3094.5731651143096,811008
3094.1293264672786,819200
3093.795704575974,827392
3094.070116795303,835584
3094.300918901315,843776
3094.4839116406056,851968
3094.5943696450636,860160
3094.3763910849625,868352
3094.1106008551606,876544
3093.931223213954,884736
3094.031092652702,892928
3094.7631785128933,901120
3094.3339889808194,909312
3094.541797701782,917504
3094.4268437646224,925696
3093.97368802791,933888
3094.149112230165,942080
3094.183592001952,950272
3094.576097985876,958464
3094.7790819859724,966656
3094.6849102351703,974848
