6.5,1
5.71875,1
6.28125,1
6.4375,1
5.9375,1
6.09375,1
6.6875,1
6.59375,1
6.5,1
6.53125,1
6.03125,1
6.09375,1
6.46875,1
6.6875,1
6.375,1
6.46875,1
6.65625,1
6.28125,1
6.375,1
6.4375,1
6.40625,1
6.15625,1
6.28125,1
6.28125,1
5.75,1
6.40625,1
6.1875,1
6.375,1
5.9375,1
6.375,1
6,1
6.15625,1
6.15625,1
6.25,1
5.84375,1
5.8125,1
6.125,1
6.53125,1
6.125,1
6.5,1
6.03125,1
6.09375,1
6.1875,1
6.375,1
6.4375,1
6.125,1
6.125,1
6.53125,1
6.28125,1
6.5,1
6.65625,1
6.40625,1
6.5,1
6.59375,1
6.59375,1
5.875,1
5.78125,1
5.71875,1
6.84375,1
6.15625,1
6.21875,1
6.0625,1
6.03125,1
6.625,1
6.28125,1
6.40625,1
6.125,1
5.875,1
6.3125,1
6.375,1
6.5,1
6.46875,1
6.09375,1
6.3125,1
6.21875,1
6.40625,1
6.46875,1
6.15625,1
6.25,1
6.09375,1
5.96875,1
5.90625,1
6.34375,1
6.03125,1
6.1875,1
6.03125,1
6.5,1
6.65625,1
6.4375,1
6.40625,1
6,1
6.46875,1
6.40625,1
6.0625,1
6.0625,1
6.28125,1
6.34375,1
6.59375,1
6.28125,1
6.09375,1
6.53125,1
6.15625,1
6,1
6.28125,1
6.09375,1
6.5625,1
6.40625,1
6.46875,1
5.96875,1
6.1875,1
6.84375,1
6.1875,1
6.40625,1
6.40625,1
6.25,1
6.09375,1
6.25,1
5.96875,1
6.0625,1
6.34375,1
6.09375,1
5.90625,1
5.9375,1
6.15625,1
5.90625,1
6.34375,1
6.34375,1
6.15625,1
6,1
6.09375,1
5.96875,1
6.1875,1
6.375,1
6.3125,1
5.9375,1
6.5,1
6.15625,1
5.875,1
6.59375,1
6.25,1
6.4375,1
6.65625,1
6.5625,1
5.90625,1
5.75,1
6.34375,1
6.15625,1
6.09375,1
6.1875,1
5.84375,1
6.4375,1
6.21875,1
6.4375,1
6.40625,1
6.125,1
6.375,1
6.53125,1
6.40625,1
6.40625,1
6,1
6.375,1
6.21875,1
6.28125,1
6.4375,1
6.34375,1
6.15625,1
6.15625,1
6.3125,1
5.6875,1
6.3125,1
6.21875,1
6.5625,1
6.375,1
6.0625,1
6.5,1
6.3125,1
6.28125,1
6.625,1
6.34375,1
5.6875,1
6.28125,1
6.40625,1
6.03125,1
6.09375,1
5.8125,1
6.53125,1
5.84375,1
6.3125,1
6.3125,1
6.5,1
6.25,1
6.125,1
6.15625,1
6.25,1
6.21875,1
6.21875,1
6.09375,1
6.28125,1
6.1875,1
6.46875,1
6.1875,1
6.5,1
6.46875,1
6.15625,1
5.78125,1
6.15625,1
6.28125,1
5.84375,1
6.84375,1
6.625,1
6.375,1
5.96875,1
6.28125,1
6.3125,1
6.53125,1
6.3125,1
6.5,1
6.25,1
5.78125,1
6,1
6.28125,1
5.9375,1
6.40625,1
6.09375,1
6.53125,1
6,1
6.21875,1
6.125,1
6.53125,1
6.125,1
6.21875,1
6.28125,1
6.5,1
6.15625,1
5.71875,1
6.375,1
6.1875,1
6.5,1
6.1875,1
6.3125,1
6.125,1
6.625,1
6.34375,1
5.96875,1
6.65625,1
6.53125,1
6.65625,1
6.40625,1
6.1875,1
6.40625,1
6.21875,1
6.15625,1
5.8125,1
6.40625,1
6.3125,1
6.53125,1
6.53125,1
6.3125,1
6.15625,1
6.15625,1
6.21875,1
6.21875,1
6.5625,1
6.4375,1
6.21875,1
6.0625,1
5.90625,1
6.28125,1
6.78125,1
6.1875,1
6.09375,1
6.09375,1
6.34375,1
6.28125,1
6.53125,1
6.3125,1
6.46875,1
6.21875,1
6.09375,1
6.28125,1
6.15625,1
6.25,1
6.28125,1
6.40625,1
6.65625,1
6.28125,1
6.03125,1
6.375,1
6.28125,1
6.09375,1
5.96875,1
6.28125,1
5.96875,1
5.96875,1
6.8125,1
6.0625,1
6.15625,1
6.40625,1
6.40625,1
6.625,1
6.34375,1
6.53125,1
6.1875,1
6.4375,1
6.40625,1
6.25,1
6.5625,1
6.34375,1
6.5625,1
6.1875,1
6.40625,1
5.71875,1
6.25,1
