3759.3354920566153,8192
3824.9383132128146,16384
3827.157393855858,24576
3837.550165249087,32768
3841.3968664559475,40960
3865.208978983301,49152
3858.96144457978,57344
3863.818475281869,65536
3857.7161632857496,73728
3864.0636160041213,81920
3859.2382336524693,90112
3869.8676995974593,98304
3875.7186570088593,106496
3881.688101454848,114688
3876.120613008505,122880
3874.9629165627193,131072
3875.9594174967337,139264
3875.084894081518,147456
3871.925995425232,155648
3878.544586741316,163840
3877.158428185944,172032
3867.418508056532,180224
3861.058146430162,188416
3859.075028380425,196608
3857.1756817622263,204800
3851.8427213308364,212992
3844.9413743323366,221184
3831.6693686757226,229376
3830.666350774437,237568
3828.500291864732,245760
3827.0764305755883,253952
3826.89776822885,262144
3822.3059341305243,270336
3821.703273553083,278528
3822.2856029258437,286720
3818.6423243668733,294912
3816.443731402858,303104
3816.6436116161385,311296
3813.729207259413,319488
3812.6416915444743,327680
3809.6323407882082,335872
3809.3698917705933,344064
3806.4050100657346,352256
3804.87570495805,360448
3805.3601133741477,368640
3802.428279943842,376832
3801.6279345589014,385024
3798.9762973960587,393216
3796.2169573352076,401408
3793.48341130322,409600
3792.6343471782634,417792
3792.3035495303993,425984
3789.6615682478077,434176
3790.016583985117,442368
3787.478386510596,450560
3786.327001222764,458752
3784.5989209227237,466944
3784.103981536675,475136
3784.251644773744,483328
3782.731512429696,491520
3780.6004664752686,499712
3779.9207445970524,507904
3780.1114556616308,516096
3779.411644424696,524288
3778.0232429751154,532480
3777.1021554053304,540672
3776.8200760274467,548864
3776.5665987576185,557056
3774.77059172852,565248
3774.6620081788888,573440
3774.0573274576204,581632
3774.4982937637824,589824
3775.238768794532,598016
3774.896971123956,606208
3776.179827051717,614400
3775.6359441791215,622592
3774.3760968533797,630784
3772.2828683806524,638976
3772.8817381484637,647168
3771.936878032868,655360
3770.726105224807,663552
3770.784417147516,671744
3771.5875357298137,679936
3768.5687961256504,688128
3767.9974694553243,696320
3767.0581825402983,704512
3766.6393706797826,712704
3763.6793288530384,720896
3762.895489592139,729088
3764.4032128971126,737280
3762.7009223349287,745472
3760.9604370550533,753664
3758.5933170629714,761856
3757.3684667549473,770048
3756.499438250647,778240
3754.580815862629,786432
3753.0137069553107,794624
3754.0058402122345,802816
3753.394439215612,811008
3753.126751955074,819200
3750.7140858648513,827392
3749.7031522159127,835584
3749.7502361130837,843776
3747.565155468016,851968
3745.9396370111613,860160
3745.291238137566,868352
3744.7393087529344,876544
3744.3373708523127,884736
3743.2608478662687,892928
3740.539703688512,901120
3739.445769416173,909312
3738.1829854902676,917504
3738.1163438502804,925696
3735.396227837289,933888
3733.7980229092545,942080
3733.4389603732548,950272
3731.8102328508444,958464
3730.2679584431826,966656
3728.3468025654984,974848
3727.3906498383876,983040
3727.4036441623166,991232
3726.106325702998,999424
3723.7008014671387,1007616
3722.702786475031,1015808
3721.415290036293,1024000
3720.1073302091377,1032192
3719.1590017333388,1040384
3719.116316959528,1048576
3717.8670985944605,1056768
3716.9408727166374,1064960
3716.6451585769573,1073152
3716.215834454216,1081344
3714.1732242629605,1089536
3713.5503460268915,1097728
3712.811424643835,1105920
3712.4663086258583,1114112
3711.5400890634096,1122304
3709.794651874161,1130496
3709.8919102353757,1138688
3707.875670553935,1146880
3707.341020350701,1155072
3705.9837451864278,1163264
3705.424176235653,1171456
3704.9131433894017,1179648
3704.215367930234,1187840
3703.680657047861,1196032
3702.8836315159724,1204224
3702.507331093387,1212416
3702.09493657706,1220608
3701.326069101398,1228800
3699.0217291622675,1236992
3698.503999382831,1245184
3697.556079289989,1253376
3696.1841600093235,1261568
3695.7226735956074,1269760
3694.8747881150293,1277952
3694.13169038686,1286144
3693.335926255822,1294336
3692.3205421499974,1302528
3691.2015156841803,1310720
3689.0647726375273,1318912
3688.4252781212876,1327104
3686.968878944585,1335296
3685.949325568739,1343488
3685.6014810714787,1351680
3685.0783898621303,1359872
3683.9124055757484,1368064
3682.9273282717695,1376256
3681.6131841016045,1384448
3680.396844113044,1392640
3679.8946648199785,1400832
3679.491890476129,1409024
3678.552650295683,1417216
3677.9600852026415,1425408
3676.5163290656883,1433600
3675.632527730645,1441792
3675.0465612757953,1449984
3673.2226672363895,1458176
3672.1717135993613,1466368
3672.51684807371,1474560
3671.8365771006247,1482752
3670.396399647858,1490944
3669.789329663097,1499136
3668.500703921429,1507328
3667.7474060176505,1515520
3666.9943507514863,1523712
3666.1723197703177,1531904
3664.3387841563126,1540096
3663.579180154724,1548288
