4688.596152321276,8192
4663.247286890452,16384
4673.993012289984,24576
4667.130213112791,32768
4667.890269963207,40960
4671.821987271904,49152
4663.1573903980525,57344
4667.748375869783,65536
4667.515357411871,73728
4664.905504951984,81920
4659.869634884094,90112
4661.874780594276,98304
4659.913919689864,106496
4668.224791428525,114688
4663.8181965357235,122880
4666.037083379363,131072
4665.497991963168,139264
4667.419655668376,147456
4667.102629189524,155648
4665.74417924013,163840
4667.920159689179,172032
4668.22395307135,180224
4667.759432083236,188416
4664.693413206438,196608
4662.697020459,204800
4663.038785391569,212992
4664.76395285638,221184
4665.7484063624115,229376
4667.067401814191,237568
4665.883008837716,245760
4665.7057405925125,253952
4664.2309209306895,262144
4663.552335673183,270336
4659.863919478424,278528
4658.381329510291,286720
4657.670846132251,294912
4657.642534101179,303104
4657.9716582683695,311296
4654.542805474531,319488
4653.6658262107685,327680
4651.826464277834,335872
4653.380677639126,344064
4652.277491793361,352256
4649.880553231466,360448
4651.300436960697,368640
4650.544895056066,376832
4650.5189122226475,385024
4649.176986830984,393216
4648.342070818905,401408
4648.682666504625,409600
4648.601704185932,417792
4647.153695636552,425984
4646.487587802168,434176
4645.6104391838935,442368
4643.533918764111,450560
4642.3715755111625,458752
4641.838087507008,466944
4640.106435777441,475136
4640.719464335151,483328
4639.4446127362,491520
4638.4921671463,499712
4638.4085298409045,507904
4637.390292896583,516096
4636.306814406393,524288
4635.799583563526,532480
4634.806470182669,540672
4633.499379681149,548864
4633.459612147413,557056
4632.409977040272,565248
4631.632734454079,573440
4631.693923264501,581632
4631.310304885652,589824
4630.940736005187,598016
4629.9335592324915,606208
4628.280374714673,614400
4627.077679611821,622592
4625.693167305804,630784
4625.6446472493135,638976
4624.665043537675,647168
4624.639087007535,655360
4624.09457425179,663552
4622.932745342367,671744
4622.212632442453,679936
4621.779630404667,688128
4620.802402722754,696320
4619.978535654802,704512
4619.03076076895,712704
4618.605615238718,720896
4616.930914677041,729088
4616.178066875359,737280
4614.9072863309775,745472
4613.996820368609,753664
4613.411663792267,761856
4612.934688235028,770048
4612.0397962746465,778240
4610.513657701256,786432
4610.0116065198645,794624
4609.746207994852,802816
4608.703507061612,811008
4607.882182232303,819200
4607.1521299976375,827392
4606.848607628977,835584
4606.094431971978,843776
4605.482967575743,851968
4604.575286448152,860160
4604.018506109417,868352
4603.275176341836,876544
4601.970884282364,884736
4601.1836451701065,892928
4600.776406370406,901120
4599.36509140204,909312
4599.020244480866,917504
4598.387348149956,925696
4597.810641898623,933888
4596.741320517998,942080
4595.80512320878,950272
4595.200369446698,958464
4593.94954349284,966656
4593.123119308358,974848
4592.323935040549,983040
4591.885665426402,991232
4591.246025211561,999424
4590.496071139748,1007616
4589.831050144641,1015808
4588.433750421227,1024000
4587.606835531699,1032192
4586.689483988778,1040384
4586.70220112269,1048576
4586.004760229949,1056768
4585.439081916012,1064960
4584.712785935526,1073152
4583.6531543971305,1081344
4583.110963223661,1089536
