3912.8537547650785,8192
3980.784388416377,16384
3934.461877339628,24576
3921.4692008714883,32768
3909.9173509540087,40960
3910.1946583036115,49152
3883.475985632364,57344
3899.406813515104,65536
3894.7366753307447,73728
3896.6991921405397,81920
3895.612900901159,90112
3901.259507936185,98304
3896.895954648725,106496
3886.12176549113,114688
3888.8111672218565,122880
3902.2422394287855,131072
3899.5647001237135,139264
3891.747184370472,147456
3888.5811330444426,155648
3885.0428329316755,163840
3893.9784992118116,172032
3896.8573357827154,180224
3889.2055843299686,188416
3897.4586679218187,196608
3903.7449691459847,204800
3902.243473954492,212992
3906.3319572816094,221184
3903.9507340059304,229376
3903.9034344472666,237568
3903.866114234479,245760
3904.8761792548,253952
3899.4151807433677,262144
3897.878785442219,270336
3894.007682708066,278528
3894.6638401548207,286720
3896.4991015259943,294912
3897.0281082104902,303104
3897.901151599254,311296
3898.072410816147,319488
3896.5470174616175,327680
3895.478853162323,335872
3895.391687126749,344064
3891.885158159177,352256
3890.875257819272,360448
3889.737783115819,368640
3890.319018742775,376832
3891.9215873833296,385024
3893.949862696122,393216
3893.555653209005,401408
3895.4731936534454,409600
3892.7019106316484,417792
3893.4267679267014,425984
3894.321512317463,434176
3893.809996378638,442368
3892.9547768900993,450560
3894.980412463942,458752
3894.191100906909,466944
3894.645825213398,475136
3897.5073817473203,483328
3894.7923903842952,491520
3892.9703023851794,499712
3894.071910457796,507904
3891.296091470162,516096
3891.4164726010927,524288
3890.538892272462,532480
3890.996923336033,540672
3890.1373257240043,548864
3888.141099303376,557056
3889.8369241565465,565248
3890.241524568569,573440
3893.334575078603,581632
3892.6501531397744,589824
3891.123124560925,598016
3891.076220399603,606208
3891.101369807538,614400
3892.2854320268466,622592
3891.7413279812517,630784
3888.3463098060397,638976
3889.127189133579,647168
3888.295435079163,655360
3889.3577612881286,663552
3889.8563384994577,671744
3887.9446409472016,679936
3886.605396797251,688128
3885.5512120840385,696320
3884.7021843208267,704512
3883.887371416818,712704
3884.5172375723237,720896
3886.2664902845604,729088
3887.7643536116543,737280
3887.803637361325,745472
3887.468692322446,753664
3888.251343523092,761856
3887.8197980016403,770048
3885.3671274545113,778240
3885.9014686824594,786432
3886.037088430831,794624
3886.8348002850425,802816
3886.433212911925,811008
3886.291974256478,819200
3886.589380088135,827392
3885.2246723608246,835584
3884.747063051054,843776
3884.5748400886905,851968
3884.2673959975364,860160
3883.293796159749,868352
3884.390732065566,876544
3884.0858980612174,884736
3884.329488054333,892928
3883.9010826861327,901120
3885.2745883572575,909312
3886.5466990764603,917504
3886.848270085647,925696
3886.9114249669096,933888
3887.1843628669617,942080
3886.7000916249776,950272
3887.4817418777316,958464
3887.8746004849927,966656
3887.449957709347,974848
3888.2968719943283,983040
3888.667754068823,991232
