3515.610560562194,8192
3501.161494738544,16384
3499.4084191915113,24576
3489.8831366463223,32768
3485.534377735385,40960
3491.046263142892,49152
3489.1197521103986,57344
3491.5309904636624,65536
3493.268367106293,73728
3495.1895075447483,81920
3496.582668779187,90112
3497.480549598134,98304
3498.6580359296563,106496
3502.4939963918546,114688
3502.7299365225354,122880
3501.723112424025,131072
3505.004495523076,139264
3506.2095688181043,147456
3504.8870396524558,155648
3504.1204020257305,163840
3503.32239397656,172032
3501.3597136194494,180224
3500.865427917401,188416
3499.2667260370945,196608
3499.222158538384,204800
3499.677766452771,212992
3498.2159717217555,221184
3499.425661929638,229376
3499.146432088455,237568
3499.217419833607,245760
3499.464794827433,253952
3499.4302507371635,262144
3499.2016140849423,270336
3498.4272608866304,278528
3498.996080844401,286720
3499.1941898908944,294912
3500.6185033703014,303104
3499.380257211084,311296
3498.0362039587544,319488
3497.5365857308875,327680
3497.564303122024,335872
3497.577676288792,344064
3497.315836180786,352256
3496.078195187349,360448
3495.7224273263505,368640
3494.8500809503153,376832
3494.2208793371597,385024
3494.254427505243,393216
3493.288386022736,401408
3493.6680665683725,409600
3493.106872193192,417792
3492.945538406881,425984
3493.0464806724485,434176
3492.892119693509,442368
3492.505496742176,450560
3492.345276911052,458752
3492.6812257451884,466944
3491.8066557443235,475136
3492.3527676549547,483328
3492.0193928563103,491520
3492.312471634177,499712
3491.913909701091,507904
3491.449292804607,516096
3492.1166132034173,524288
3491.7247251997096,532480
3491.8728901935883,540672
3491.828509348834,548864
3491.5344181835826,557056
3491.667309150011,565248
3491.8262833878066,573440
3491.4567159789203,581632
3490.404456771085,589824
3489.505051738292,598016
3489.164699127337,606208
3488.619854068436,614400
3487.6560913736976,622592
3487.2388048271164,630784
3487.4940639282954,638976
3487.1309591163404,647168
3486.582114139739,655360
3486.993791604947,663552
3486.4317636728438,671744
3486.4162715126304,679936
3486.6471593281312,688128
3486.027430047249,696320
3485.4566959840245,704512
3484.8241471670513,712704
3484.7914000621017,720896
3484.393021100561,729088
3484.571012296327,737280
3484.390035387882,745472
3484.53261973794,753664
3483.8753710287738,761856
3483.6879530176925,770048
3483.015507383838,778240
3483.133090755413,786432
3483.215103381394,794624
3482.4511662685304,802816
3482.297765679639,811008
3481.801193452407,819200
3481.355448549113,827392
3480.83095227655,835584
3480.5295320018695,843776
3479.8623520281244,851968
3479.8091573069496,860160
3479.4106336043474,868352
3479.7080171011053,876544
3479.424340727722,884736
3478.940001101735,892928
3478.6453621659352,901120
3478.3688470642255,909312
3477.3924763719256,917504
3476.912803638997,925696
3476.3440115034723,933888
3476.0456371937057,942080
3476.203036895435,950272
3476.1328289833623,958464
3475.8777822514735,966656
3475.226468299605,974848
3474.885748303887,983040
3474.5790088710696,991232
3474.042411848903,999424
3473.889961582302,1007616
3474.094145554318,1015808
3473.6983256745984,1024000
3473.5557471046773,1032192
3473.2161792993247,1040384
3473.4125826776376,1048576
3472.9512311322856,1056768
3472.3007648855914,1064960
3471.883394600973,1073152
3471.814063421769,1081344
3471.5928053198195,1089536
3471.1116343300378,1097728
3470.58749464192,1105920
3469.992423229367,1114112
3469.8185895078877,1122304
3469.9531318376844,1130496
3469.489353109594,1138688
3469.5336736424406,1146880
3469.1067438637024,1155072
3468.993209770644,1163264
3468.3231314209033,1171456
3468.595237645105,1179648
3468.791836533296,1187840
3468.4311390351413,1196032
3468.059681172527,1204224
3468.1205434203894,1212416
3467.958749199875,1220608
3467.406583033224,1228800
3467.261261641564,1236992
3466.992757386139,1245184
3466.6124813361243,1253376
3466.3125504432305,1261568
3465.8477705827145,1269760
3466.012899997516,1277952
3465.7693682520794,1286144
3465.480951257866,1294336
3465.2760806228507,1302528
3464.939475978912,1310720
3464.7022485360408,1318912
3464.175637578343,1327104
3463.864120347368,1335296
3463.6214651317273,1343488
3463.3708381767538,1351680
3462.858884221845,1359872
3462.677494122115,1368064
3462.520503012004,1376256
3462.4524795143325,1384448
3461.951189949792,1392640
3461.943930242667,1400832
3462.135468522357,1409024
3461.740983065075,1417216
3461.556654926541,1425408
3461.554344088941,1433600
3461.3902297967816,1441792
3461.410295598352,1449984
3461.364968216249,1458176
3460.9056517313265,1466368
3460.8096011564626,1474560
3460.646109231985,1482752
3460.4793805955787,1490944
3460.3289804799456,1499136
3460.1643678196706,1507328
3460.0888522264563,1515520
3459.9825014043045,1523712
3460.0564974756867,1531904
3460.219436553724,1540096
3459.8720480956076,1548288
3459.794316262364,1556480
3459.5804154345265,1564672
3459.5474622275233,1572864
3459.184565454589,1581056
3458.6245620849945,1589248
3458.735712674707,1597440
3458.2666389940287,1605632
3458.1977752936123,1613824
3457.8471474239204,1622016
3457.849646154259,1630208
3457.790371677845,1638400
3457.553428029897,1646592
3457.492212562062,1654784
3457.1608139401824,1662976
3457.18741531642,1671168
3457.266623250802,1679360
3456.805696801866,1687552
3456.5029207792777,1695744
3456.1513751447783,1703936
3455.873243678092,1712128
3455.835649040396,1720320
3455.8092666953185,1728512
3455.4207507282013,1736704
3455.182516866454,1744896
3455.217887779145,1753088
3454.9249596305344,1761280
3455.1176739368057,1769472
3454.766757785019,1777664
3454.4205318283266,1785856
3453.7189939465848,1794048
3453.6110570184906,1802240
3453.4171733012704,1810432
3453.1508309730543,1818624
3453.1793014825553,1826816
3453.068690361937,1835008
3453.015032737663,1843200
3453.085996238811,1851392
3452.9912308415114,1859584
3452.740613804845,1867776
3452.146315849475,1875968
3451.6169950591343,1884160
3451.423583610852,1892352
3451.074393850004,1900544
3450.7428828261995,1908736
3450.2474059168317,1916928
3449.6517234343187,1925120
3449.280506255732,1933312
3449.0560066183752,1941504
3448.9722009557777,1949696
3448.8521065607856,1957888
3448.659495724589,1966080
3448.3135047509554,1974272
3448.166973802139,1982464
3447.6656991195723,1990656
3447.4392802307634,1998848
3447.1659217918195,2007040
3446.6896028868846,2015232
3446.393660510936,2023424
3446.275191169839,2031616
3445.737663010591,2039808
3445.648510348616,2048000
3445.31375131231,2056192
3444.808641970584,2064384
3444.671679706502,2072576
3444.197039710683,2080768
3443.851001497867,2088960
3443.9304887586395,2097152
3443.8122587587095,2105344
3443.4020983706732,2113536
3443.228619282388,2121728
3442.900745292709,2129920
3442.8196805686325,2138112
3442.605277458725,2146304
3442.6308438604296,2154496
3442.643631292208,2162688
3442.477722288373,2170880
3442.4453969971764,2179072
3442.282011296409,2187264
3442.2608384006776,2195456
3442.153532286867,2203648
3441.9334363798916,2211840
3441.7803704935186,2220032
3441.700501013769,2228224
3441.581424141199,2232320
3441.4349478249414,2240512
3441.21176128605,2248704
3440.853922032237,2256896
3440.691118388354,2265088
3440.530536231299,2273280
3440.4869940217786,2281472
3440.550590890295,2289664
3440.2813710384185,2297856
3440.2552882496693,2306048
3439.9280987620014,2314240
3439.4025044608265,2322432
3439.311194184825,2330624
3439.274865826057,2338816
3439.1255933574557,2347008
3438.8504022710354,2355200
3438.543029522573,2363392
3438.189999526485,2371584
3437.9451420788587,2379776
3437.5288526822587,2387968
3437.2830674608235,2396160
3437.072478733631,2404352
