3650.3333685133034,8192
3628.458726583442,16384
3651.599595088427,24576
3643.4201098963526,32768
3641.405204531417,40960
3652.4766940636,49152
3654.4778849405834,57344
3654.8073116934224,65536
3651.5481327746797,73728
3643.369901749465,81920
3661.4477803133605,90112
3659.704370962061,98304
3659.436600004597,106496
3660.110042150114,114688
3663.231544502709,122880
3666.574076678822,131072
3673.8064729076773,139264
3667.5667445859594,147456
3663.6844197673986,155648
3661.985148693153,163840
3661.959920772553,172032
3661.6738038385206,180224
3659.635541993778,188416
3662.1276389855616,196608
3658.2332941273044,204800
3657.237677594641,212992
3658.8709301994095,221184
3658.638571300833,229376
3662.8530019567315,237568
3667.4992791502077,245760
3666.9707922827088,253952
3667.87158840585,262144
3665.8931409330953,270336
3669.1572349487615,278528
3669.2384815386295,286720
3669.6713875683377,294912
3669.072493440163,303104
3670.5835746282883,311296
3673.128821094518,319488
3672.0443094525826,327680
3670.1979646521427,335872
3667.981713175822,344064
3668.588769778206,352256
3666.1994304847362,360448
3666.647168516743,368640
3666.7239634985053,376832
3664.550696017375,385024
3662.7079454724867,393216
3664.885773934113,401408
3664.4612870498468,409600
3663.664891133426,417792
3662.906880081023,425984
3663.839517478784,434176
3662.54960626499,442368
3662.066076657162,450560
3660.940139891907,458752
3662.4808557393603,466944
3661.727109899048,475136
3662.955183163911,483328
3665.1546550414664,491520
3665.8389583560283,499712
3667.541145283496,507904
3668.186244335787,516096
3668.8700078130664,524288
3668.2849152481435,532480
3668.9268638372505,540672
3668.301829463681,548864
3667.960967387338,557056
3669.4957911102733,565248
3669.634618983212,573440
3669.9098795731766,581632
3671.372038514974,589824
3669.621947719262,598016
3669.909583140954,606208
3670.788473783639,614400
3671.6906956202993,622592
3671.962233215123,630784
3673.0955879528447,638976
3671.9211276534843,647168
3674.481851594703,655360
3674.1262979135963,663552
3673.2434821230145,671744
3673.8638546713073,679936
3673.1273005754874,688128
3670.9184042092224,696320
3671.849892090999,704512
3670.652184184461,712704
3668.3850287239175,720896
3668.759788366681,729088
3669.648445350078,737280
3669.587231906397,745472
3669.5026252927128,753664
3670.4349660889966,761856
3669.6659105453937,770048
3669.235155929054,778240
3670.017810624423,786432
3669.735141871678,794624
3668.597102094234,802816
3669.074353322723,811008
3669.0057832284247,819200
3669.8022271740347,827392
3670.6177818314304,835584
3670.7606057595403,843776
3670.64570799038,851968
3672.349974338762,860160
3672.7133852241723,868352
3671.785119820545,876544
3672.307359538921,884736
3672.8568513192604,892928
3673.3046808611766,901120
3673.193940960161,909312
3673.867575060739,917504
3673.300407770092,925696
3672.784477929707,933888
3673.0418415000477,942080
3672.4354420082577,950272
3672.8607190505904,958464
3673.2137024606336,966656
3673.4169445812668,974848
3673.4037784937614,983040
3672.8248577989234,991232
3673.0513627201512,999424
3671.91917295042,1007616
3672.151871246879,1015808
3672.6565686519816,1024000
3672.8966680098847,1032192
3672.5525745661575,1040384
3672.3483118241893,1048576
3671.9484309995164,1056768
3671.7965424878525,1064960
3670.5921199531513,1073152
3669.7402769477485,1081344
3668.570710141139,1089536
3668.2182090446654,1097728
3668.2605524670457,1105920
3668.717496581316,1114112
3669.000276974914,1122304
3668.098943511733,1130496
3667.5482651668194,1138688
3667.9440342664325,1146880
3667.725362539923,1155072
3667.4571226406606,1163264
3668.026256924006,1171456
3668.245135571664,1179648
3668.2528883266436,1187840
3667.366821526036,1196032
3667.3322856447744,1204224
3667.5934051818867,1212416
3668.0706632447996,1220608
3668.1416812798907,1228800
3667.7273614095193,1236992
3667.626969846826,1245184
3667.40049500146,1253376
3667.5100959858364,1261568
3666.664933241576,1269760
3667.0962567203915,1277952
3666.593779175972,1286144
3666.7457020260313,1294336
3666.087512682359,1302528
3665.9584656806533,1310720
3666.7417953582953,1318912
3667.119783291976,1327104
3666.682441663539,1335296
3666.381048027587,1343488
3666.1375348360248,1351680
3665.9669356455934,1359872
3666.073721645312,1368064
3667.1890926342844,1376256
3666.583969402624,1384448
3666.5202739037577,1392640
3667.097034272777,1400832
3666.556684616327,1409024
3666.5654991194897,1417216
3666.450744100049,1425408
3666.4080338115673,1433600
3666.365948422449,1441792
3666.132195752733,1449984
3666.370904357604,1458176
3666.061997159528,1466368
3666.312793771737,1474560
3666.655653977717,1482752
3666.8846012255754,1490944
3666.7618127013116,1499136
3666.7658880544573,1507328
3666.2648877434044,1515520
3666.002600598812,1523712
3666.4216150174802,1531904
3666.2370216220816,1540096
3666.0997679142824,1548288
3665.9474770371576,1556480
3665.2770948634957,1564672
3665.5264677431114,1572864
3665.583156157805,1581056
3665.566480085492,1589248
3664.864945640346,1597440
3664.6776782924335,1605632
3664.733874057386,1613824
3664.5590510710404,1622016
3664.8386374211764,1630208
3665.1673723623753,1638400
3664.9175483565045,1646592
3665.1180738763724,1654784
3665.14320587736,1662976
3665.5065762594763,1671168
3665.2512533943545,1679360
3665.1746001622637,1687552
3665.4699875745296,1695744
3665.448894706127,1703936
3664.912761545987,1712128
3664.671228170178,1720320
3664.4571417717625,1728512
3664.498035021143,1736704
3664.557117970644,1744896
3664.3187791144487,1753088
3664.753891488526,1761280
3664.4592051137133,1769472
3664.571328996078,1777664
3664.621699975656,1785856
3664.008055024194,1794048
3664.4673138283088,1802240
3664.9291472185255,1810432
3664.766731120271,1818624
3664.624585134144,1826816
3664.5377887607438,1835008
3664.906927558322,1843200
3664.256226730898,1851392
3663.5639055878705,1859584
3663.5217702645486,1867776
3663.623296424065,1875968
3663.5094324309143,1884160
3663.8389215708894,1892352
3663.8151198882497,1900544
3663.877570621425,1908736
3664.527786766179,1916928
3664.684407553879,1925120
3664.136956277005,1933312
3664.0293000315514,1941504
3664.7351727232726,1949696
3664.9407401409953,1957888
3665.093952725108,1966080
3664.607057040249,1974272
3664.6432592889064,1982464
3664.603355361339,1990656
3664.566070617407,1998848
3664.4346047359363,2007040
3663.8297793829433,2015232
3663.8110674600393,2023424
3664.2886832436243,2031616
3664.458935915732,2039808
3664.28634641299,2048000
3663.79780640473,2056192
3664.359914895234,2064384
3664.4061534891216,2072576
3664.7692476803772,2080768
3664.9173206662426,2088960
3665.156268006601,2097152
3665.12616544328,2105344
3664.8294028353885,2113536
3664.601721194354,2121728
3665.07572340546,2129920
3665.5016070831034,2138112
3665.4137471496415,2146304
3665.6697599017925,2154496
3665.1808862523,2162688
3665.0458431219,2170880
3664.7768002818607,2179072
3664.6159451708018,2187264
3664.2155884839954,2195456
3664.6028951357753,2203648
3664.404121926993,2211840
3664.5972853453004,2220032
3664.608124547331,2228224
3664.3993552983593,2236416
3664.5201551504797,2244608
3664.180298317321,2252800
3664.657344098034,2260992
3665.037605545223,2269184
3664.758758152858,2277376
3665.158115328038,2285568
3665.2234810665473,2293760
3665.0729996073997,2301952
3664.796876152887,2310144
3664.5507446254323,2318336
3664.7062650315193,2326528
3665.053303155311,2334720
3665.3188446775466,2342912
3664.909698709792,2351104
3665.096816935284,2359296
3665.10230397605,2367488
3664.9570718677796,2375680
3664.64682706977,2383872
3664.7549356965624,2392064
3664.9756570176683,2400256
3665.168852904074,2408448
3665.4399273294043,2416640
3665.317848081085,2424832
3665.0533685638197,2433024
3665.3491893231044,2441216
3665.694078085359,2449408
3665.99702965889,2457600
3665.7469073286125,2465792
3665.930085922763,2473984
3665.719510141198,2482176
3665.526384374826,2490368
3665.6055350494266,2498560
3665.8804009755086,2506752
3665.9134997234396,2510848
3666.0321191232492,2519040
3665.9590013975203,2527232
3666.1029955753497,2535424
3665.9384421901495,2543616
3665.621380726209,2551808
3665.9373216691865,2560000
