3640.158019070213,8192
3697.0185013565588,16384
3671.174415283419,24576
3672.3197469186152,32768
3686.940503797561,40960
3671.3354696345828,49152
3677.4789768756004,57344
3668.4413620652726,65536
3657.5683342935718,73728
3655.9257169905227,81920
3657.7508490302553,90112
3668.452732202395,98304
3678.40655292147,106496
3673.562361499297,114688
3672.346305342087,122880
3670.0385554849568,131072
3674.127582938905,139264
3671.6385355039556,147456
3668.0292529076914,155648
3665.3061239385074,163840
3668.3551084364863,172032
3669.8928103241233,180224
3668.6238589238924,188416
3664.7419631897114,196608
3658.4646762156003,204800
3663.0249125195787,212992
3663.827770354696,221184
3664.8794970118547,229376
3665.814478417455,237568
3660.950630566143,245760
3660.990788872471,253952
3661.069353094523,262144
3657.8878467697123,270336
3657.944706815342,278528
3659.396792228759,286720
3662.0365446749033,294912
3661.7412686959697,303104
3659.640186146374,311296
3659.853354865144,319488
3659.759196064645,327680
3661.0616942272572,335872
3660.924678255678,344064
3660.49770539769,352256
3660.0603587727105,360448
3661.4134970647206,368640
3658.5095508902705,376832
3655.3664706410673,385024
3655.8186084553377,393216
3656.394241388199,401408
3659.610847340443,409600
3661.358313410241,417792
3662.1632355594957,425984
3663.741947414242,434176
3667.1356504244222,442368
3668.5246749778403,450560
3670.3233495345917,458752
3670.0935929683387,466944
3670.408256333498,475136
3670.8084592866853,483328
3670.404078015775,491520
3668.4933954275743,499712
3668.7914825262565,507904
3668.934336374083,516096
3669.001328520179,524288
3667.6106569766657,532480
3668.07088450228,540672
3669.2508968392594,548864
3668.7405473187173,557056
3669.7608500644187,565248
3668.9242115952325,573440
3668.971139480066,581632
3667.3286196785234,589824
3666.9722031749498,598016
3666.3909879227085,606208
3664.773493782286,614400
3662.6179052920256,622592
3663.2800428821347,630784
3663.322977590089,638976
3661.9617942885475,647168
3664.5447939202563,655360
3665.537387159231,663552
3664.521023085148,671744
3665.954593876199,679936
3664.3898410476395,688128
3664.4947623423623,696320
3665.512437897043,704512
3665.1475678967677,712704
3664.5420536942916,720896
3665.133010031944,729088
3664.8144554153814,737280
3664.876462804159,745472
3665.9098935402913,753664
3665.477047004322,761856
3666.7016625893757,770048
3667.181336559974,778240
3668.3137055408943,786432
3668.3611589666366,794624
3669.3222504585424,802816
3669.5262247788714,811008
3669.7171713322687,819200
3669.6303946721923,827392
3669.863966040301,835584
3669.5682128934027,843776
3670.505350056289,851968
3669.1937246290668,860160
3670.17129867774,868352
3670.2546779545073,876544
3670.0294084494003,884736
3670.016032193166,892928
3669.0293000105644,901120
3669.9096934981153,909312
3670.1731212788973,917504
3669.568368944475,925696
3669.1494620084477,933888
3669.383179817411,942080
3667.980252779162,950272
3667.4224314085,958464
3668.1901458757043,966656
3668.420481381645,974848
3668.552236982998,983040
3668.4956687023446,991232
3667.725687880293,999424
3668.453301065714,1007616
3668.2966004472405,1015808
3668.625002837813,1024000
3668.1284958187853,1032192
3667.897998749227,1040384
3667.7122982766477,1048576
3668.264766731803,1056768
3668.296648191609,1064960
3668.871295280899,1073152
3668.648017820027,1081344
3667.62144384527,1089536
3667.540883423619,1097728
3667.546471143897,1105920
3667.9973626181813,1114112
3667.9895792596394,1122304
3668.0049503619744,1130496
3668.1379050579076,1138688
3669.1555250552465,1146880
3668.704583881911,1155072
3668.2023263334268,1163264
3668.493980591146,1171456
3669.287075729949,1179648
3669.202334203993,1187840
3669.4867832162886,1196032
3669.1838030564063,1204224
3668.835035162151,1212416
3669.371593330841,1220608
3669.7115017983274,1228800
3669.8498300799724,1236992
3669.674582810606,1245184
3669.9496448635527,1253376
3671.080121588741,1261568
3671.1738882354302,1269760
3670.825825038885,1277952
3671.161444122066,1286144
3670.5624525022627,1294336
3670.968560499665,1302528
3670.8819388085367,1310720
3670.493908540376,1318912
3670.7285053574487,1327104
3670.419850831869,1335296
3670.120620169004,1343488
3669.790509123466,1351680
3670.5135111974223,1359872
3671.2345984396243,1368064
3671.0130137344995,1376256
3670.4938829388957,1384448
3670.8696601973243,1392640
3670.9786862239625,1400832
3670.2159365883026,1409024
3670.738617696031,1417216
3670.3210296571515,1425408
3670.0339992097806,1433600
3670.085468004922,1441792
3670.217037440057,1449984
3670.245625450071,1458176
3670.203929116751,1466368
3670.276005597599,1474560
3670.217081469685,1482752
3669.8938050461174,1490944
3669.8369691063067,1499136
3670.2653505708126,1507328
3669.931235279681,1515520
3669.683266400359,1523712
3669.132272961599,1531904
3669.0340704425694,1540096
3669.198360630096,1548288
3669.2443276729014,1556480
3669.6411355892196,1564672
3670.0743944218725,1572864
3670.2184902437907,1581056
3669.045452778133,1589248
3668.9271068886515,1597440
3668.7221272981856,1605632
3668.090609982047,1613824
3668.4950149329356,1622016
3668.680863188746,1630208
3668.870110593464,1638400
3668.2492499330974,1646592
3668.185209923427,1654784
3668.5952432077515,1662976
3668.5135621771224,1671168
3668.263595727406,1679360
3668.481178928364,1687552
3668.205799850702,1695744
3668.245283203386,1703936
3668.347912339627,1712128
3668.2569875081285,1720320
3667.941852797938,1728512
3667.802925183268,1736704
3667.858099544596,1744896
3668.316685224406,1753088
3668.5846365048214,1761280
3668.6440538120687,1769472
3668.5585273548604,1777664
3668.514293641435,1785856
3668.520754074892,1794048
3668.5446805361294,1802240
3668.2255577669007,1810432
3668.212540622355,1818624
3668.079053980038,1826816
3667.8670441904274,1835008
3667.9432758060616,1843200
3668.1075570463327,1851392
3668.4420055116066,1859584
3668.3450165283775,1867776
3668.551241765238,1875968
3669.1206127566943,1884160
3668.856703517491,1892352
3669.2912638371263,1900544
3669.0417302237274,1908736
3668.469013761886,1916928
3668.2749229231854,1925120
3667.940755187995,1933312
3668.2709913682206,1941504
3668.1190807409394,1949696
3667.8778214302088,1957888
3668.3081591605787,1966080
3667.939227648669,1974272
3668.2932643691443,1982464
3668.279308148533,1990656
3668.2832591574024,1998848
3668.4156339133433,2007040
3668.1993976898607,2015232
3667.7589173968836,2023424
3668.1188795878525,2031616
3667.961217572003,2039808
3667.851555672674,2048000
3667.5910432911733,2056192
3667.4086730017552,2064384
3667.2208416013455,2072576
3667.140654080108,2080768
3667.1384474660263,2088960
3666.4917544915425,2097152
3666.609834871664,2105344
3666.8638447104036,2113536
3666.73436721615,2121728
3667.2374169193754,2129920
3667.9064156713052,2138112
3668.1852528881523,2146304
3668.0976839619325,2154496
3667.787545701587,2162688
3667.6079461285376,2170880
3667.427273129373,2179072
3667.872510385661,2187264
3668.298370260877,2195456
3668.0461863498285,2203648
3668.1952380087664,2211840
3667.656307537496,2220032
3667.3609096802475,2228224
3667.588253789184,2236416
3667.7605778902393,2244608
3667.9505333282427,2252800
3667.744986167753,2260992
3667.765876238097,2269184
3667.603221406915,2277376
3667.212325470597,2285568
3667.1143593389797,2293760
3667.1402666446766,2301952
3667.2604182219334,2310144
3666.89108543307,2318336
3667.3558302780893,2326528
3667.8303695343425,2334720
3667.4552789555787,2342912
3667.7283807219255,2351104
3667.3641528402422,2359296
3667.3555386808002,2367488
3667.4544418020737,2375680
3667.2306336565052,2383872
3667.4034852932973,2392064
3667.1567814357304,2400256
3667.288234812125,2408448
3667.4738732260575,2416640
3667.1453265208015,2424832
3666.6406576695304,2433024
3666.9890156120086,2441216
3666.989149723884,2449408
3667.1089444608883,2457600
3666.8008083555296,2465792
3666.2689920840535,2473984
3666.8120559362274,2482176
3667.1396108270737,2490368
3667.3698568599366,2498560
3667.5673275300383,2506752
3667.6218449206526,2514944
3667.493561865877,2523136
3667.446997762242,2531328
3667.419959708162,2539520
3667.4047240875166,2547712
3667.2296353235783,2555904
3666.915764561032,2560000
