4430.171184241183,32768
4411.529939546354,65536
4429.424840965122,98304
4435.4565664080865,131072
4437.596395303842,163840
4439.758779740243,196608
4443.856944572487,229376
4449.588662698596,262144
4447.999594524359,294912
4449.946082338895,327680
4448.073764872904,360448
4449.084957333802,393216
4449.618897442604,425984
4450.174222711446,458752
4451.992488374004,491520
4452.6455327528565,524288
4452.561355434926,557056
4452.704038730215,589824
4452.525294953034,622592
4451.860235198123,655360
4453.081312899709,688128
4454.702410654247,720896
4455.964479311565,753664
4456.308120129287,786432
4453.342502144344,819200
4452.399739829669,851968
4453.5132929887895,884736
4452.031822397113,917504
4451.832938842569,950272
4451.043805667022,983040
4452.273648136714,1015808
4450.9616332786545,1048576
4450.621244859565,1081344
4450.787008205748,1114112
4449.883577676934,1146880
4449.616304201141,1179648
4448.8599513991385,1212416
4448.324487126916,1245184
4449.156163778928,1277952
4449.372675906961,1310720
4449.443054945135,1343488
4448.744925944155,1376256
4449.130035092593,1409024
4449.744564305761,1441792
4450.180487693132,1474560
4450.857430063007,1507328
4450.955164528177,1540096
4450.441679596428,1572864
4449.618464433722,1605632
4449.142633922683,1638400
4447.887309215901,1671168
4447.585018304168,1703936
4447.136109467863,1736704
4446.763397071962,1769472
4447.208169799903,1802240
4447.702920907117,1835008
4447.250024504317,1867776
4447.560696976697,1900544
4447.3921274645645,1933312
4447.804893603327,1966080
4447.61419709163,1998848
4447.81208635242,2031616
4447.743940641999,2064384
4447.595611989763,2097152
4446.661517205465,2129920
4446.157109100006,2162688
4446.7326158892365,2195456
4446.704638856413,2228224
4446.806846336118,2260992
4446.205109731301,2293760
4446.283989830251,2326528
4446.346251109627,2359296
4445.675539661307,2392064
4444.930595317917,2424832
4445.141104497909,2457600
4444.866832651159,2490368
4444.763416961946,2523136
4445.164378946622,2555904
4445.478697785408,2588672
4445.0460799340135,2621440
4445.026567566405,2654208
4445.263848409853,2686976
4445.992296796755,2719744
4445.997545142851,2752512
4446.008556179496,2785280
4445.164233594056,2818048
4445.64891177477,2850816
4445.658160380204,2883584
4445.838412880118,2916352
4445.787405964179,2949120
4445.426582841481,2981888
4445.79402379581,3014656
4445.726950000048,3047424
4445.896659691014,3080192
4445.98831165556,3112960
4445.583933955728,3145728
4445.369172642693,3178496
4445.182595954899,3211264
4445.195226352935,3244032
4445.208579212406,3276800
4445.1701668731785,3309568
4445.352578291646,3342336
4445.555081520796,3375104
4445.539879974168,3407872
4445.359950373547,3440640
4445.369274072461,3473408
4445.047957332509,3506176
4444.945501913213,3538944
4444.906257566828,3571712
4445.014936916504,3604480
4445.150113033911,3637248
4445.387501678467,3670016
4445.5435622058385,3702784
4445.386060636942,3735552
4445.41245460933,3768320
4445.535976341454,3801088
4445.278006499892,3833856
4444.512670887856,3866624
4444.05748804087,3899392
4443.447280783334,3932160
4443.33932423398,3964928
4443.008077406018,3997696
4443.291841042468,4030464
4442.993932946387,4063232
4442.722605490661,4096000
4442.68172984981,4128768
4442.794493965303,4161536
4443.043967703955,4194304
4442.827564921139,4227072
4443.0047613977,4259840
4442.7223935804595,4292608
4442.9638866308915,4325376
4442.780465626153,4358144
4442.370660925218,4390912
4442.485692563354,4423680
4442.526543297001,4456448
4442.315259020279,4489216
4442.082058567515,4521984
4442.0885075443475,4554752
4441.662690846652,4587520
4441.571893313415,4620288
4441.838669115068,4653056
4441.58827589624,4685824
4441.60469469952,4718592
4441.72880058597,4751360
4441.767156323123,4784128
4441.831818842833,4816896
4441.618036675151,4849664
4441.493610597518,4882432
4441.626516411114,4915200
4441.365054531746,4947968
4441.285327235757,4980736
4441.312780560847,5013504
4441.25541401797,5046272
4441.054320685536,5079040
4441.098499420796,5111808
4441.247030943989,5144576
4441.2935073234285,5177344
4441.523478455309,5210112
4441.375426718386,5242880
4441.328925020684,5275648
4441.17731987739,5308416
4441.27157081341,5341184
