4838.567797559664,32768
4826.173223048783,65536
4825.129313443361,98304
4862.209658242582,131072
4866.117406597807,163840
4874.411658953776,196608
4873.108785915505,229376
4868.859551235543,262144
4875.442982742716,294912
4878.5154661574725,327680
4882.146370425427,360448
4885.928594354219,393216
4888.914956265366,425984
4885.594613401028,458752
4883.7324822070805,491520
4883.165077610415,524288
4888.708484479989,557056
4892.389363844999,589824
4890.954884550087,622592
4890.612555730869,655360
4890.543816977472,688128
4891.15573590044,720896
4893.266208228675,753664
4891.868901634601,786432
4890.86414114428,819200
4888.153425144702,851968
4888.049985498113,884736
4888.899150131945,917504
4888.631941192945,950272
4888.322576294209,983040
4887.883267639591,1015808
4888.305414823893,1048576
4889.123748586729,1081344
4887.581450364075,1114112
4885.359858590588,1146880
4884.857913253082,1179648
4885.865532950515,1212416
4886.4956864470805,1245184
4887.0425711328135,1277952
4886.716593649314,1310720
4886.71149569894,1343488
4886.220992037535,1376256
4885.013423875622,1409024
4886.459921787561,1441792
4886.947622327427,1474560
4887.296931132291,1507328
4886.736033238909,1540096
4887.278507143433,1572864
4888.103035798053,1605632
4887.669212586146,1638400
4884.852417369129,1671168
4883.643513011681,1703936
4884.389789115715,1736704
4884.95807339584,1769472
4883.709335946812,1802240
4883.4496587574895,1835008
4883.496753522102,1867776
4882.975591633176,1900544
4881.743612693339,1933312
4880.7112493186305,1966080
4881.166853787951,1998848
4881.375334521541,2031616
4880.436018229998,2064384
4879.458171286365,2097152
4879.2503325455,2129920
4879.651051614808,2162688
4880.099995024047,2195456
4878.570899819082,2228224
4878.711118446474,2260992
4878.771959400052,2293760
4879.174490255884,2326528
4878.257891639289,2359296
4878.599224891342,2392064
4878.477215090316,2424832
4877.036190738659,2457600
4876.3933648342545,2490368
4875.43483088016,2523136
4875.736332677543,2555904
4876.26850105646,2588672
4875.572184790993,2621440
4875.932419154908,2654208
4875.98225099143,2686976
4876.586578578929,2719744
4876.160510746764,2752512
4875.923281153732,2785280
4876.028649335955,2818048
4875.6064157138435,2850816
4873.892011778232,2883584
4873.616664995213,2916352
4872.461754256045,2949120
4872.637178435248,2981888
4871.996837388004,3014656
4872.099778201663,3047424
4872.307747414182,3080192
4872.394249252537,3112960
4872.945875203157,3145728
4872.8124590759235,3178496
4872.321406767465,3211264
4872.525372788632,3244032
4871.825600065147,3276800
4870.961232984808,3309568
4870.645605582062,3342336
4871.4554511430015,3375104
4870.953998794517,3407872
4871.242277347742,3440640
4871.095893315321,3473408
4871.529864314915,3506176
4871.728562201185,3538944
4872.446841127633,3571712
4871.7835273829705,3604480
4870.946814353118,3637248
4870.943058733679,3670016
4870.720100402813,3702784
4870.567151570038,3735552
4871.023757307375,3768320
4870.476470810517,3801088
4870.156927912599,3833856
4870.178792909196,3866624
4869.983522029844,3899392
4869.881534113505,3932160
4869.748839986845,3964928
4870.030138143809,3997696
4869.881398183333,4030464
4868.972583354647,4063232
4868.578263222049,4096000
4867.792380297884,4128768
4867.483028389055,4161536
4867.533052294609,4194304
4867.461932199056,4227072
4867.447931839098,4259840
4867.314944361639,4292608
4867.271289527659,4325376
4867.290240109806,4358144
4866.919356404571,4390912
4866.754322985421,4423680
4866.296915938751,4456448
4866.429264263801,4489216
4866.1374086905125,4521984
4865.626866863375,4554752
4865.746927805569,4587520
4866.024086813175,4620288
4865.920874026639,4653056
4865.871936451528,4685824
4866.196473016319,4718592
4866.1034525394725,4751360
4866.275656740584,4784128
4866.141942341255,4816896
4866.315292202184,4849664
4865.858543893431,4882432
4865.872693635725,4915200
4865.87165900838,4947968
4865.671438293027,4980736
4865.855617994126,5013504
4865.1063954314495,5046272
4865.0953044167145,5079040
4865.245915243907,5111808
4865.137734126957,5144576
4865.00649321133,5177344
4864.574355880595,5210112
